,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
640,600481,双良节能,1.0,8.58,34.826,9.3452,0.0305,108.9005,0.3558
641,600167,联美控股,1.0,10.17,30.8807,4.687,0.0246,46.045,0.2423
642,600748,上实发展,1.0,6.55,52.872,11.9912,0.0204,183.0595,0.3115
643,000700,模塑科技,0.99,8.28,27.707,9.1386,0.0295,110.3185,0.3569
644,002036,联创电子,0.99,6.46,24.471,2.9589,0.0355,45.7404,0.5495
645,000732,泰禾集团,0.99,3.14,20.2985,4.0044,0.0201,127.1817,0.6408
646,000628,高新发展,0.99,2.71,38.2423,3.6797,0.019,135.6605,0.7008
647,600613,神奇制药,0.98,10.53,63.5925,1.5833,0.0107,15.0221,0.1015
648,000509,华塑控股,0.98,4.2,27.1018,3.527,0.0141,83.7853,0.3351
649,600565,迪马股份,0.98,5.28,21.479,4.0066,0.05,75.7665,0.947
650,600241,时代万恒,0.98,1.29,7.7956,4.4926,0.0423,348.26,3.2854
651,000958,东方能源,0.98,4.84,15.3491,12.5838,0.0366,259.7205,0.7556
652,600284,浦东建设,0.98,16.11,27.3704,6.5854,0.0291,40.8605,0.1807
653,000793,华闻传媒,0.98,13.39,34.6332,18.5923,0.0136,138.7695,0.102
654,600097,开创国际,0.97,2.43,25.3953,1.5712,0.0136,64.5758,0.5593
655,600643,爱建集团,0.97,9.52,23.6709,15.1102,0.0327,158.6371,0.3443
656,600848,上海临港,0.97,0.66,23.024,1.2141,0.003,182.9031,0.458
657,000585,东北电气,0.96,5.43,20.5499,5.3907,0.0061,99.2004,0.1135
658,000751,锌业股份,0.96,3.56,12.8316,26.9678,0.0306,756.8399,0.8589
659,002034,美欣达,0.96,2.35,11.6627,4.0255,0.0595,170.8906,2.5279
660,600764,中电广通,0.95,5.21,26.1341,5.3215,0.0161,101.9669,0.3092
661,600221,海南航空,0.94,0.61,22.9155,13.6887,0.0187,2221.0323,3.0414
662,600343,航天动力,0.94,12.85,36.1292,4.0072,0.0216,31.1762,0.1685
663,600855,航天长峰,0.93,10.82,36.0717,5.1577,0.0229,47.6324,0.2116
664,000582,北部湾港,0.93,13.77,39.7142,4.0787,0.0216,29.6025,0.157
665,000831,五矿稀土,0.91,1.65,8.4416,9.7674,0.0269,588.9039,1.6223
666,600550,保变电气,0.91,2.88,19.8675,8.9197,0.027,308.6982,0.9354
667,600582,天地科技,0.91,3.65,27.7629,4.9576,0.0317,135.7749,0.8703
668,600624,复旦复华,0.91,4.56,39.6986,4.2415,0.016,92.994,0.3529
669,600247,ST成城,0.91,13.17,59.7121,3.7733,0.0158,28.6418,0.1205
670,000607,华媒控股,0.91,1.84,20.8306,7.3723,0.0205,399.5374,1.1161
671,600560,金自天正,0.9,7.27,14.3708,3.5677,0.0358,49.0307,0.4932
672,000421,南京公用,0.9,1.89,20.2085,4.2998,0.0167,226.3228,0.8829
673,600567,山鹰纸业,0.9,2.45,12.928,7.8292,0.0293,318.3938,1.1923
674,000816,智慧农业,0.89,1.96,15.4659,8.8603,0.0289,450.8437,1.4723
675,600171,上海贝岭,0.89,11.54,16.1623,15.8251,0.0258,137.0767,0.2237
676,600885,宏发股份,0.89,2.61,16.0175,1.8831,0.0145,72.0798,0.5552
677,600460,士兰微,0.89,4.64,19.0752,5.0644,0.025,108.9704,0.5393
678,600071,凤凰光学,0.88,5.08,24.7563,4.3146,0.0181,84.863,0.3573
679,000973,佛塑科技,0.88,1.43,3.7184,13.1449,0.0321,918.773,2.2498
680,600393,粤泰股份,0.87,22.61,73.1757,4.458,0.0222,19.7103,0.0985
681,600421,仰帆控股,0.87,10.98,40.8291,3.9662,0.0291,36.0902,0.2653
682,600863,内蒙华电,0.87,3.04,16.2676,38.9778,0.0196,1279.5,0.6458
683,600501,航天晨光,0.87,2.83,24.8986,4.3682,0.0233,154.0796,0.8225
684,600115,东方航空,0.86,1.05,16.371,50.4301,0.0103,4795.1916,0.9852
685,600397,安源煤业,0.86,3.93,22.1105,6.8952,0.0313,175.3979,0.7972
686,000813,德展健康,0.86,4.27,23.2316,2.3572,0.0064,55.183,0.1518
687,000420,吉林化纤,0.86,3.73,21.1954,10.1614,0.0268,271.9463,0.7189
688,600962,国投中鲁,0.86,3.76,23.6811,4.0017,0.0242,106.3215,0.6443
689,600777,新潮能源,0.86,4.37,14.3697,12.1125,0.0351,276.9797,0.8044
690,600873,梅花生物,0.85,2.21,26.7115,1.5458,0.0142,69.6923,0.6438
691,000428,华天酒店,0.85,4.83,52.3462,5.586,0.0323,115.5375,0.6684
692,600091,ST明科,0.85,9.46,13.5163,16.6972,0.0496,176.4899,0.5244
693,600406,国电南瑞,0.85,5.16,29.8364,5.7898,0.0272,112.0746,0.5272
694,000611,*ST天首,0.85,6.75,47.117,2.7574,0.0157,40.8136,0.2331
695,600388,龙净环保,0.84,2.42,15.4428,6.05,0.0362,249.2876,1.4927
696,600291,西水股份,0.84,3.41,15.8212,5.7428,0.0358,168.1525,1.0509
697,000680,山推股份,0.83,2.99,15.9067,11.1377,0.0206,371.6379,0.689
698,600793,宜宾纸业,0.83,1.49,18.0802,1.6054,0.0152,107.0299,1.0164
699,000400,许继电气,0.83,5.11,34.0575,15.4533,0.0408,302.2267,0.7989
700,600128,弘业股份,0.82,1.24,6.3824,5.0083,0.0251,402.7674,2.0194
701,600790,轻纺城,0.82,3.12,22.7783,8.2618,0.0222,264.6873,0.7117
702,000835,长城动漫,0.82,5.35,14.5418,1.5512,0.0143,28.9435,0.2679
703,000812,陕西金叶,0.82,5.44,26.0253,4.3795,0.0184,80.43,0.3393
704,600094,大名城,0.81,0.93,7.6518,12.8747,0.0261,1373.5219,2.7931
705,000998,隆平高科,0.81,2.22,16.2126,6.8544,0.0652,308.6843,2.9398
706,600021,上海电力,0.81,2.68,10.3837,51.0745,0.0326,1904.1673,1.2178
707,600532,宏达矿业,0.81,2.62,10.6657,3.1099,0.0265,118.2565,1.0107
708,600403,*ST大有,0.8,3.75,16.0503,2.0867,0.0163,55.5316,0.4356
709,600530,交大昂立,0.8,7.79,61.5883,7.6824,0.032,98.5899,0.4107
710,600594,益佰制药,0.8,3.39,73.2567,4.1159,0.0614,121.2159,1.8091
711,600722,金牛化工,0.8,1.39,8.8432,8.4553,0.02,604.0559,1.4333
712,600459,贵研铂业,0.79,3.16,7.7591,3.1997,0.0372,101.2087,1.1775
713,600513,联环药业,0.79,4.45,38.0497,1.9932,0.0332,44.7659,0.746
714,600735,新华锦,0.79,2.76,24.3699,0.5225,0.0033,18.897,0.122
715,600562,国睿科技,0.79,3.51,12.5135,2.7208,0.0323,77.4107,0.9205
716,002018,华信国际,0.79,4.2,20.8387,2.0827,0.032,49.5184,0.7618
717,600726,华电能源,0.79,3.88,17.2732,27.1083,0.024,698.092,0.6197
718,000821,京山轻机,0.78,6.95,20.9082,8.739,0.0253,125.6004,0.3638
719,000062,深圳华强,0.78,1.37,14.1812,9.6962,0.0358,706.0028,2.6109
720,000962,东方钽业,0.78,5.92,20.5649,8.7943,0.0246,148.4664,0.4165
721,600311,荣华实业,0.78,9.51,15.5002,8.733,0.0436,91.8287,0.4591
722,000949,新乡化纤,0.77,2.87,14.3134,10.2152,0.0208,354.8473,0.7233
723,000760,斯太尔,0.77,1.72,17.7826,1.2378,0.0113,71.8438,0.6571
724,000564,供销大集,0.77,1.64,13.8661,4.5614,0.0225,277.2172,1.3723
725,000833,贵糖股份,0.77,2.08,15.4377,4.7439,0.0187,228.0286,0.9024
726,600571,信雅达,0.77,6.53,54.5367,2.7153,0.029,41.5482,0.4441
727,000065,北方国际,0.77,1.2,6.6983,3.3075,0.0203,274.9324,1.6925
728,600213,亚星客车,0.77,1.87,12.7473,3.2039,0.0168,170.7144,0.8984
729,000045,深纺织A,0.76,3.03,23.3502,2.5978,0.0105,85.6938,0.3495
730,600178,东安动力,0.76,2.08,13.0504,12.059,0.026,578.841,1.2526
731,600279,重庆港九,0.76,9.45,28.7891,5.88,0.0257,62.175,0.2722
732,000712,锦龙股份,0.76,2.37,23.7411,3.3949,0.0222,143.1897,0.9401
733,600543,莫高股份,0.76,5.23,32.5563,3.9218,0.0283,74.8907,0.5411
734,600133,东湖高新,0.76,9.17,33.934,5.9965,0.0217,65.365,0.2371
735,600273,嘉化能源,0.76,3.31,8.1303,4.7142,0.0219,142.3348,0.662
736,000762,西藏矿业,0.75,5.21,40.2536,3.3455,0.0166,64.1424,0.3198
737,600223,鲁商置业,0.75,2.63,6.6607,12.224,0.0227,464.3551,0.8659
738,000818,方大化工,0.75,1.33,10.0582,8.8348,0.0259,661.9589,1.9469
739,600433,冠豪高新,0.74,3.0,17.0406,3.1268,0.0195,104.0509,0.6503
740,000990,诚志股份,0.74,1.96,12.3809,6.0373,0.0336,307.5273,1.7156
741,600893,航发动力,0.73,1.62,19.8393,4.3911,0.0186,271.0402,1.1538
742,600716,凤凰股份,0.73,1.92,16.432,5.5932,0.01,290.7304,0.5216
743,600822,上海物贸,0.73,0.08,2.0338,2.2825,0.009,2549.2204,10.0871
744,600975,新五丰,0.73,3.06,10.9888,3.2877,0.0328,107.2339,1.0706
745,600778,友好集团,0.73,1.95,17.5298,5.8799,0.0188,300.8416,0.9658
746,600862,中航高科,0.73,1.18,24.8684,1.1043,0.0046,93.5369,0.3922
747,000558,莱茵体育,0.72,3.69,34.7327,1.0664,0.0091,28.8888,0.2465
748,000567,海德股份,0.72,5.4,85.0855,0.5887,0.0038,10.8947,0.072
749,600175,美都能源,0.71,3.86,10.6118,3.3728,0.0316,87.3369,0.8186
750,600743,华远地产,0.71,0.21,5.6589,0.0579,0.0001,27.4226,0.0876
751,600382,广东明珠,0.71,3.89,24.1104,3.9792,0.0232,102.0914,0.5974
752,600108,亚盛集团,0.71,10.36,32.4794,11.3673,0.0121,109.6332,0.1169
753,000707,双环科技,0.7,3.17,14.3508,11.3229,0.0243,357.1437,0.7694
754,600654,*ST中安,0.7,3.85,30.1699,8.7456,0.0138,226.6783,0.3602
755,000768,中航飞机,0.7,6.07,18.7991,13.6978,0.0349,225.5274,0.576
756,600141,兴发集团,0.7,1.48,22.3588,3.4861,0.0217,234.6275,1.4664
757,600312,平高电气,0.7,3.08,22.7378,6.8825,0.022,223.1459,0.7153
758,002035,华帝股份,0.7,1.07,24.8935,2.0414,0.0259,189.1111,2.4044
759,600707,彩虹股份,0.69,2.37,8.0341,14.3417,0.034,604.7829,1.436
760,600730,中国高科,0.69,0.67,3.7832,3.2449,0.0132,479.3964,1.9612
761,600252,中恒集团,0.68,4.5,44.8967,2.9882,0.0137,66.259,0.3047
762,600468,百利电气,0.68,2.11,19.7091,2.5139,0.0142,118.6879,0.6743
763,600288,大恒科技,0.68,0.77,10.037,5.3388,0.0254,690.2547,3.2869
764,000612,焦作万方,0.68,1.07,6.6913,6.7174,0.0139,627.7238,1.3072
765,600278,东方创业,0.68,0.63,6.6866,7.6203,0.0238,1202.4515,3.7576
766,600055,万东医疗,0.67,4.39,35.833,2.8922,0.02,65.7648,0.4557
767,600487,亨通光电,0.67,3.11,19.7558,4.1399,0.0328,132.8146,1.053
768,000788,北大医药,0.67,1.12,14.9282,1.4104,0.0073,125.8621,0.6538
769,600255,鑫科材料,0.67,0.78,5.5368,3.4105,0.0359,436.3415,4.593
770,000685,中山公用,0.66,17.35,53.0289,2.2107,0.0098,12.7405,0.0565
771,600522,中天科技,0.66,3.33,18.8603,3.906,0.0187,116.994,0.5616
772,000008,神州高铁,0.66,7.24,17.5043,0.4859,0.0065,6.704,0.091
773,600770,综艺股份,0.66,3.5,21.4947,4.0441,0.0149,115.4457,0.4275
774,600830,香溢融通,0.66,3.1,19.1007,3.5138,0.0133,113.1133,0.4305
775,000756,新华制药,0.66,1.99,18.1878,8.9493,0.0195,447.6544,0.9788
776,600316,洪都航空,0.66,10.56,25.5768,7.7542,0.0307,73.415,0.2913
777,000520,长航凤凰,0.66,1.89,4.4202,8.88,0.0171,469.4178,0.9041
778,600084,中葡股份,0.65,1.31,21.2609,5.1771,0.011,392.3484,0.8341
779,000862,银星能源,0.65,1.02,22.4249,1.0555,0.0048,103.4014,0.4735
780,600084,中葡股份,0.65,1.31,21.2609,5.1771,0.011,392.3484,0.8341
781,000971,高升控股,0.65,5.61,25.9907,3.0659,0.0163,54.5669,0.2918
782,000507,珠海港,0.65,19.02,28.7889,6.7192,0.0194,35.3141,0.1023
783,000532,华金资本,0.65,11.21,17.9688,2.7727,0.0097,24.7266,0.087
784,600757,长江传媒,0.65,1.16,10.9282,8.6526,0.0183,742.3442,1.5722
785,600638,新黄浦,0.65,18.19,24.5661,14.7713,0.0263,81.1978,0.1446
786,600698,湖南天雁,0.64,0.72,9.6834,2.3782,0.0024,327.7618,0.3372
787,000061,农产品,0.64,1.58,27.1552,9.2684,0.0239,583.0789,1.504
788,600980,北矿科技,0.63,5.28,29.1627,2.2957,0.0229,43.4293,0.4342
789,000016,深康佳A,0.63,0.64,14.7555,20.541,0.0341,3174.0178,5.2725
790,600169,太原重工,0.63,0.99,12.8337,5.2734,0.0141,528.4874,1.42
791,600644,乐山电力,0.62,3.17,31.0194,3.045,0.0122,95.9362,0.3847
792,600321,国栋建设,0.62,12.14,19.7906,6.9571,0.0305,57.2969,0.2515
793,000627,天茂集团,0.62,2.91,13.5188,4.0627,0.0068,139.3155,0.2342
794,600811,东方集团,0.61,3.0,13.6694,18.9366,0.0249,630.2011,0.8316
795,600667,太极实业,0.61,1.34,15.622,3.2318,0.0087,240.372,0.6517
796,600363,联创光电,0.61,1.67,23.9549,4.3165,0.0174,258.1495,1.0442
797,000671,阳光城,0.61,5.71,19.4432,1.1754,0.0123,20.5508,0.2159
798,600864,哈投股份,0.6,2.72,15.7456,2.632,0.0192,96.6591,0.7076
799,600520,中发科技,0.6,4.06,25.682,1.762,0.0155,43.3714,0.3836
800,000632,三木集团,0.6,0.78,10.1388,4.5927,0.0136,588.5731,1.7465
801,600145,*ST新亿,0.6,4.69,28.149,3.1002,0.0089,66.0939,0.1907
802,600051,宁波联合,0.59,1.01,11.9608,5.0191,0.0165,496.3005,1.6412
803,000503,海虹控股,0.59,11.73,52.4467,8.444,0.0112,71.959,0.096
804,600199,金种子酒,0.59,3.45,18.6088,3.8368,0.011,111.1009,0.3207
805,600435,北方导航,0.58,6.17,25.172,3.1272,0.0347,50.671,0.563
806,600724,宁波富达,0.58,1.78,17.2852,4.0957,0.0112,229.1418,0.6288
807,600648,外高桥,0.58,13.12,33.9151,8.0915,0.0108,61.6681,0.0827
808,600747,*ST大控,0.58,4.53,14.6181,8.98,0.0127,197.9257,0.28
809,600987,航民股份,0.58,2.66,10.0524,5.7175,0.02,214.3911,0.7522
810,000875,吉电股份,0.57,4.29,5.2451,14.0315,0.0222,326.4057,0.5181
811,600684,珠江实业,0.57,15.36,54.1394,3.6386,0.0194,23.6768,0.1265
812,000753,漳州发展,0.56,3.51,10.1787,5.4341,0.015,154.5814,0.4284
813,600976,健民集团,0.56,4.44,38.1298,3.8732,0.0504,87.1476,1.1362
814,600458,时代新材,0.56,2.52,23.8414,1.9082,0.0112,75.646,0.4442
815,000996,中国中期,0.56,3.81,15.0554,2.0413,0.0177,53.5266,0.4654
816,600605,汇通能源,0.56,0.98,0.4189,1.8034,0.0085,183.7687,0.8742
817,600249,两面针,0.56,3.24,17.4834,5.8193,0.0387,179.1359,1.1942
818,600825,新华传媒,0.56,0.75,17.0042,5.726,0.0261,758.8027,3.4671
819,000601,韶能股份,0.55,4.92,26.4484,13.1849,0.0298,267.7373,0.6059
820,600555,海航创新,0.54,2.78,15.9198,8.9538,0.0206,321.7726,0.7405
821,600135,乐凯胶片,0.54,4.15,26.3033,5.1848,0.0151,124.8404,0.365
822,000589,黔轮胎A,0.54,0.85,16.9991,5.447,0.0214,640.4133,2.518
823,600218,全柴动力,0.54,1.76,7.8255,4.5313,0.0159,256.8794,0.9064
824,600665,天地源,0.54,5.33,21.6924,7.352,0.0102,137.8662,0.1914
825,600277,亿利洁能,0.53,1.34,12.2884,4.2521,0.0244,315.4471,1.815
826,600889,南京化纤,0.53,2.69,17.2398,3.2712,0.0168,121.3072,0.6257
827,000883,湖北能源,0.53,0.85,12.6267,4.6482,0.0162,545.367,1.9109
828,600608,*ST沪科,0.53,2.14,13.1911,3.7224,0.0147,173.2437,0.686
829,000009,中国宝安,0.53,2.56,42.4839,6.4406,0.0067,250.9327,0.2617
830,000890,法尔胜,0.53,1.71,18.2203,5.1378,0.0175,299.1065,1.0242
831,002037,久联发展,0.52,3.29,28.2248,2.1918,0.0199,66.6012,0.6054
832,000931,中关村,0.52,3.74,69.824,5.3659,0.0079,143.2999,0.2123
833,000056,皇庭国际,0.52,0.66,29.7841,1.0277,0.0046,155.134,0.7022
834,600373,中文传媒,0.52,1.28,11.9474,1.4324,0.0114,111.4113,0.8912
835,000911,南宁糖业,0.52,1.33,17.3948,5.0887,0.0193,382.0154,1.4545
836,600821,津劝业,0.52,0.8,8.1801,3.2841,0.0112,406.5641,1.3898
837,600185,格力地产,0.51,1.24,15.978,2.7648,0.0126,221.4308,1.0166
838,002013,中航机电,0.51,4.45,21.1361,0.9511,0.019,21.3656,0.4273
839,600336,澳柯玛,0.51,1.29,16.7247,6.2074,0.0182,479.6367,1.4064
840,600774,汉商集团,0.51,1.53,20.7814,2.0214,0.0185,131.3308,1.2036
841,600671,天目药业,0.51,1.94,38.119,1.15,0.0094,59.144,0.4856
842,600462,九有股份,0.5,1.31,14.5176,3.8433,0.0225,293.0802,1.7209
843,600895,张江高科,0.5,17.13,44.7702,13.0151,0.0107,75.9374,0.0624
844,600212,江泉实业,0.49,4.84,16.9103,6.4147,0.02,132.5276,0.4142
845,600326,西藏天路,0.49,5.21,21.2774,2.0531,0.0114,39.3909,0.2188
846,000782,美达股份,0.49,1.23,10.328,4.5603,0.0133,368.8141,1.0784
847,000995,*ST皇台,0.49,7.95,39.9939,1.7012,0.011,21.3745,0.1387
848,600438,通威股份,0.48,0.8,11.426,3.1212,0.0181,390.0094,2.269
849,000698,沈阳化工,0.48,0.77,13.5372,7.0859,0.0167,910.8518,2.1563
850,000868,安凯客车,0.48,1.45,10.3276,3.1628,0.0143,217.8648,0.9858
851,600606,绿地控股,0.48,2.41,43.7282,5.404,0.0211,224.1557,0.8792
852,600872,中炬高新,0.47,3.29,25.3589,6.1734,0.0137,187.1043,0.4157
853,600345,长江通信,0.47,2.48,15.6982,4.4394,0.0224,178.5771,0.9019
854,600243,青海华鼎,0.47,2.04,19.8284,2.0048,0.0128,98.1139,0.6265
855,000796,凯撒旅游,0.46,2.1,11.5612,3.316,0.0172,157.2465,0.8172
856,600836,界龙实业,0.46,0.73,24.1561,1.0746,0.0096,146.0172,1.3072
857,000663,永安林业,0.46,2.27,21.0283,1.5439,0.0092,67.7185,0.4049
858,000906,浙商中拓,0.46,0.42,8.0915,1.9259,0.0081,452.3746,1.9047
859,600310,桂东电力,0.46,3.62,18.847,3.1568,0.0201,87.1028,0.5556
860,600630,龙头股份,0.45,0.73,15.8514,6.1542,0.0144,839.8421,1.9767
861,000153,丰原药业,0.45,2.98,24.2987,2.6509,0.0203,88.828,0.6832
862,600826,兰生股份,0.45,0.57,6.3715,2.3392,0.0083,407.6538,1.4536
863,600446,金证股份,0.45,1.38,17.9421,1.4792,0.0215,106.714,1.5528
864,600661,新南洋,0.45,1.06,14.1777,1.6782,0.0096,157.2458,0.9053
865,000780,*ST平能,0.44,1.66,24.4521,8.6894,0.0212,521.2607,1.2741
866,000543,皖能电力,0.44,1.96,7.6333,11.1273,0.0143,566.9517,0.7334
867,000610,西安旅游,0.44,5.06,50.3835,1.6435,0.0098,32.419,0.1934
868,600192,长城电工,0.44,1.67,23.747,4.863,0.0151,291.1875,0.9085
869,000058,深赛格,0.44,1.41,10.6665,6.3391,0.0087,447.142,0.6157
870,600516,方大炭素,0.44,2.31,19.2051,3.1045,0.0155,134.0326,0.6701
871,600615,丰华股份,0.44,3.52,27.8303,0.9127,0.006,25.8998,0.1721
872,600228,*ST昌九,0.44,1.18,11.1102,1.6545,0.0057,139.5431,0.4845
873,000800,一汽轿车,0.43,1.33,18.6487,21.9889,0.0135,1646.1129,1.0114
874,600285,羚锐制药,0.43,2.52,44.7205,1.9334,0.0192,76.5039,0.7622
875,600731,湖南海利,0.43,2.21,17.8965,2.5616,0.0099,115.5526,0.4508
876,600604,市北高新,0.42,1.88,18.2588,2.8335,0.005,150.1331,0.265
877,000722,湖南发展,0.42,2.18,29.529,3.8682,0.017,177.3187,0.7819
878,600769,祥龙电业,0.42,1.44,10.9666,3.2359,0.0092,223.8047,0.6416
879,000897,津滨发展,0.42,3.14,32.0036,4.0002,0.0058,127.1111,0.187
880,000090,天健集团,0.42,1.59,11.5973,4.9681,0.0222,311.6367,1.3958
881,600877,*ST嘉陵,0.41,0.6,10.745,4.8832,0.0103,806.573,1.702
882,600476,湘邮科技,0.41,3.98,23.7381,1.3346,0.0129,33.4726,0.3241
883,600539,狮头股份,0.41,3.51,16.1201,3.6043,0.0156,102.4604,0.4454
884,000938,紫光股份,0.41,0.38,5.7438,2.7552,0.0133,722.1096,3.504
885,600179,安通控股,0.4,1.83,9.6851,3.5025,0.0106,191.3466,0.5798
886,000952,广济药业,0.4,2.9,24.339,2.1096,0.0123,72.6702,0.4244
887,000055,方大集团,0.4,1.33,14.3264,1.9255,0.0064,144.2501,0.4866
888,600220,江苏阳光,0.39,1.72,13.1512,9.2672,0.0097,537.858,0.5637
889,600293,三峡新材,0.39,2.85,16.5866,2.9229,0.0106,102.3083,0.3729
890,000590,启迪古汉,0.39,2.15,51.0866,1.0634,0.0052,49.3319,0.2429
891,600867,通化东宝,0.39,10.63,47.8894,5.1361,0.0158,48.2802,0.1487
892,600585,海螺水泥,0.39,1.14,16.8865,21.6586,0.0172,1895.2645,1.5093
893,002011,盾安环境,0.39,5.0,31.6803,1.5661,0.022,31.2884,0.4395
894,600193,创兴资源,0.38,4.56,47.974,1.0812,0.0064,23.7072,0.1412
895,600262,北方股份,0.38,2.96,26.1387,2.3277,0.0136,78.5739,0.4621
896,000893,东凌国际,0.38,0.67,14.4054,1.2627,0.0056,185.9498,0.8376
897,002016,世荣兆业,0.38,9.7,65.4895,0.9782,0.0177,10.0837,0.183
898,600100,同方股份,0.38,0.69,13.7337,11.4436,0.0199,1647.6986,2.8674
899,600146,商赢环球,0.37,12.41,11.5112,1.2178,0.006,9.8092,0.049
900,000733,振华科技,0.36,2.94,31.7697,6.693,0.0186,227.0213,0.6339
901,000158,常山股份,0.36,1.11,11.5306,5.3728,0.0124,482.6444,1.1224
902,600265,ST景谷,0.36,2.09,22.5433,1.3092,0.0124,62.4974,0.5952
903,600710,*ST常林,0.36,0.71,10.3851,2.5148,0.0076,349.4405,1.0589
904,000676,智度股份,0.36,1.11,18.2005,1.5446,0.0049,138.2472,0.4394
905,600587,新华医疗,0.36,1.37,22.223,1.0655,0.0124,77.2679,0.9003
906,600346,恒力股份,0.35,1.72,26.517,1.1335,0.0107,65.6347,0.625
907,000703,恒逸石化,0.35,1.57,19.633,0.7339,0.0068,46.6692,0.4377
908,000823,超声电子,0.35,1.13,17.4669,3.0621,0.0085,268.6239,0.7478
909,600156,华升股份,0.35,1.49,5.4808,2.9393,0.0066,196.1202,0.4468
910,000980,金马股份,0.34,3.11,16.6986,1.3599,0.009,43.6,0.2906
911,600702,沱牌舍得,0.34,2.41,23.6572,5.7096,0.0169,236.3551,0.7007
912,000548,湖南投资,0.34,7.71,64.9666,4.0255,0.0118,52.1716,0.1531
913,000711,京蓝科技,0.34,33.88,54.4302,1.2233,0.0114,3.6099,0.0336
914,000523,广州浪奇,0.33,0.72,19.0116,1.3096,0.0057,179.4101,0.7822
915,600985,雷鸣科化,0.32,2.73,23.0897,0.9189,0.0102,33.633,0.3737
916,600399,抚顺特钢,0.32,0.42,6.5904,4.7847,0.0092,1129.2463,2.1716
917,000925,众合科技,0.32,2.34,27.0063,1.1868,0.0131,50.6308,0.5625
918,000514,渝开发,0.32,16.13,44.824,0.5676,0.0048,3.5171,0.0299
919,600103,青山纸业,0.32,1.98,15.2471,5.1629,0.0073,260.6476,0.369
920,600783,鲁信创投,0.31,1.0,17.6659,0.854,0.0042,85.1851,0.4211
921,000799,酒鬼酒,0.31,2.37,47.6424,3.4317,0.0113,144.4116,0.4765
922,000803,*ST金宇,0.31,1.8,21.4459,0.5456,0.0053,30.166,0.2976
923,000657,中钨高新,0.31,1.1,12.518,1.8913,0.011,170.8006,0.9983
924,000961,中南建设,0.31,0.39,5.9028,3.4436,0.0114,867.2248,2.8856
925,600610,中毅达,0.31,1.4,12.7522,1.212,0.0033,86.3849,0.2419
926,000981,银亿股份,0.31,1.45,9.9263,1.782,0.011,122.0899,0.7583
927,000729,燕京啤酒,0.31,1.49,32.8469,13.5592,0.02,908.2862,1.3436
928,600663,陆家嘴,0.3,13.22,31.5303,18.2856,0.0097,138.3131,0.074
929,000426,兴业矿业,0.3,3.43,23.6995,3.8234,0.0143,111.1794,0.4176
930,600552,凯盛科技,0.3,0.93,13.3668,1.0375,0.0088,111.2507,0.9508
931,600816,安信信托,0.3,6.67,9.0412,1.4527,0.0031,21.7489,0.0478
932,600828,茂业商业,0.3,0.31,12.2246,1.2924,0.0063,405.2284,1.9947
933,600107,美尔雅,0.3,1.92,34.7393,1.1412,0.0031,59.2924,0.1647
934,000705,浙江震元,0.29,0.53,1.7907,1.3133,0.0104,245.6185,1.9597
935,000407,胜利股份,0.29,0.95,14.9202,1.6467,0.0057,173.2894,0.6027
936,600723,首商股份,0.29,0.84,15.4191,3.366,0.0082,397.9967,0.9713
937,600696,*ST匹凸,0.29,3.45,42.2152,1.2685,0.0037,36.73,0.1078
938,600776,东方通信,0.29,0.65,10.6518,7.0238,0.0111,1076.1389,1.7135
939,000665,湖北广电,0.28,1.5,22.5962,0.77,0.0054,51.1673,0.3629
940,600810,神马股份,0.28,2.09,9.5317,9.7081,0.0171,463.2689,0.818
941,600866,星湖科技,0.28,2.19,18.0874,2.579,0.0049,117.3555,0.2252
942,600138,中青旅,0.28,1.08,9.5784,3.4064,0.0127,314.0433,1.1761
943,600699,均胜电子,0.28,1.29,29.8028,1.2853,0.0069,99.1769,0.534
944,600881,亚泰集团,0.27,1.32,24.8975,6.383,0.0114,480.9513,0.8622
945,000957,中通客车,0.27,0.81,12.4088,1.2675,0.0053,155.3108,0.6511
946,000504,南华生物,0.27,2.57,43.3674,1.2081,0.0038,46.897,0.1505
947,600637,东方明珠,0.27,1.11,4.6321,10.0815,0.0122,902.9233,1.1013
948,000402,金融街,0.27,4.24,38.4094,5.4796,0.0119,129.0821,0.2811
949,000408,金谷源,0.27,2.64,10.6055,1.1597,0.0101,43.7735,0.3815
950,600057,象屿股份,0.25,0.27,22.0071,3.3305,0.0077,1211.3027,2.818
951,600733,S*ST前锋,0.25,2.31,50.056,0.6821,0.0034,29.4901,0.1492
952,600149,*ST坊展,0.25,6.3,24.0441,1.4894,0.0048,23.6118,0.0772
953,600876,洛阳玻璃,0.24,0.93,17.9246,2.324,0.0033,248.429,0.3548
954,600568,中珠医疗,0.24,1.05,12.7025,1.1585,0.0105,109.4239,1.0012
955,000301,东方市场,0.24,0.57,6.3798,3.2868,0.007,575.3347,1.2295
956,000955,欣龙控股,0.24,2.46,26.3426,1.0287,0.0045,41.7247,0.185
957,600151,航天机电,0.23,1.03,16.437,3.0984,0.0066,300.6439,0.6426
958,600093,易见股份,0.22,1.25,19.6678,0.953,0.0033,76.0454,0.265
959,000151,中成股份,0.22,0.69,11.8796,1.9242,0.0065,277.246,0.9367
960,600854,春兰股份,0.22,0.88,11.001,6.8775,0.0132,773.3499,1.4887
